,index,front_wide_filename,autonomous,steering_angle,vehicle_speed,turn_signal,position_x,position_y
26988,29095,front_wide\1635235495284885883.jpg,False,8.500515779571174,29.580349001037582,1.0,58.285564079916,26.368183763568
26989,29095,front_wide\1635235495318226814.jpg,False,8.710858840035648,29.544528630434137,1.0,58.285563810736,26.368179091875
26990,29095,front_wide\1635235495351552963.jpg,False,8.81011223828303,29.543885372570625,1.0,58.28556353382,26.368174338217
26991,29095,front_wide\1635235495384905815.jpg,False,8.91231244442343,29.580000000000002,1.0,58.285563262454,26.36816964507
26992,29095,front_wide\1635235495418246984.jpg,False,9.151958621967315,29.659749513999714,1.0,58.285562987915,26.368164948416
26993,29095,front_wide\1635235495451567888.jpg,False,9.224620501606255,29.72333061318504,1.0,58.285562707671,26.368160174881
26994,29095,front_wide\1635235495484915018.jpg,False,9.31231281913573,29.83105288653804,1.0,58.285562433955,26.368155533085
26995,29095,front_wide\1635235495518241882.jpg,False,9.33921206063242,29.787782851039186,1.0,58.285562152184,26.368150779168
26996,29095,front_wide\1635235495551575899.jpg,False,9.33921206063242,29.80400235340862,1.0,58.285561870893,26.368146036583
26997,29095,front_wide\1635235495584904909.jpg,False,9.424144936647318,29.912903180476835,1.0,58.285561591401,26.36814134145
26998,29095,front_wide\1635235495618247986.jpg,False,9.368335208454155,29.952,1.0,58.285561308154,26.368136596478
26999,29095,front_wide\1635235495651576996.jpg,False,9.33921206063242,29.974439130079915,1.0,58.285561019089,26.368131812776
27000,29095,front_wide\1635235495684922934.jpg,False,9.33921206063242,30.01048762317884,1.0,58.285560729408,26.368127077578
27001,29095,front_wide\1635235495718245983.jpg,False,9.33921206063242,30.112176499000544,1.0,58.285560438882,26.368122372647
27002,29095,front_wide\1635235495751580000.jpg,False,9.33921206063242,30.145664172993598,1.0,58.285560137713,26.368117548851
27003,29095,front_wide\1635235495784906864.jpg,False,9.33921206063242,30.154470698688634,1.0,58.285559839944,26.368112824539
27004,29095,front_wide\1635235495818243980.jpg,False,9.33921206063242,30.124618372946745,1.0,58.28555953929,26.36810806042
27005,29095,front_wide\1635235495851567030.jpg,False,9.33921206063242,30.117169921114325,1.0,58.285559234581,26.368103270983
27006,29095,front_wide\1635235495884912014.jpg,False,9.33921206063242,30.153528117359418,1.0,58.285558930226,26.368098508459
27007,29095,front_wide\1635235495918236017.jpg,False,9.33921206063242,30.10441505743952,1.0,58.285558622427,26.368093739586
27008,29095,front_wide\1635235495951575041.jpg,False,9.33921206063242,30.124997925460764,1.0,58.285558308252,26.368088935053
27009,29095,front_wide\1635235495984925032.jpg,False,9.33921206063242,30.124550943057034,1.0,58.285557998113,26.368084214339
27010,29096,front_wide\1635235496018244028.jpg,False,9.405850029641162,30.307697526932344,1.0,58.285557694653,26.368079640916
27011,29096,front_wide\1635235496051592827.jpg,False,9.623470422381816,30.340183545150506,1.0,58.285557355422,26.368074575376
27012,29096,front_wide\1635235496084916830.jpg,False,9.935509428104405,30.286133027558474,1.0,58.28555703341,26.368069807225
27013,29096,front_wide\1635235496118260860.jpg,False,10.222292387605817,30.368865655681176,1.0,58.285556711349,26.368065003946
27014,29096,front_wide\1635235496151578903.jpg,False,10.660623318932222,30.384,1.0,58.285556383121,26.368060158049
27015,29096,front_wide\1635235496184929848.jpg,False,11.022576955326354,30.218841226379,1.0,58.28555606091,26.368055364513
27016,29096,front_wide\1635235496218240976.jpg,False,11.115381225537972,30.36035230987479,1.0,58.285555736643,26.368050569031
27017,29096,front_wide\1635235496251598835.jpg,False,11.115381225537972,30.481938386760792,1.0,58.285555403421,26.368045678549
27018,29096,front_wide\1635235496284935951.jpg,False,11.077412644753085,30.579754022166608,1.0,58.28555507151,26.368040861822
27019,29096,front_wide\1635235496318257809.jpg,False,11.058085446024888,30.651140461247298,1.0,58.285554739481,26.36803606619
27020,29096,front_wide\1635235496351574898.jpg,False,10.847548465689618,30.525870137471603,1.0,58.285554396398,26.368031186723
27021,29096,front_wide\1635235496384927988.jpg,False,10.532094336897472,30.587729542011424,1.0,58.28555405893,26.36802639062
27022,29096,front_wide\1635235496418256998.jpg,False,10.354746585734928,30.65059990415385,1.0,58.285553714876,26.368021548657
27023,29096,front_wide\1635235496451592922.jpg,False,10.207791719567062,30.656336670763515,1.0,58.285553366411,26.368016644347
27024,29096,front_wide\1635235496484908819.jpg,False,9.893249587599406,30.689649929278644,1.0,58.285553019808,26.368011824803
27025,29096,front_wide\1635235496518257856.jpg,False,9.740282517223996,30.672,1.0,58.285552668234,26.368006939232
27026,29096,front_wide\1635235496551611900.jpg,False,9.807713686239337,30.77757006910351,1.0,58.285552317191,26.368002070137
27027,29096,front_wide\1635235496584928989.jpg,False,10.028990979900474,30.888,1.0,58.285551966505,26.367997214099
27028,29096,front_wide\1635235496618278027.jpg,False,10.920095002914866,30.852459200951216,1.0,58.285551612866,26.367992338774
27029,29096,front_wide\1635235496651597023.jpg,False,12.699232373707085,30.86780976946147,1.0,58.285551256836,26.367987433475
27030,29096,front_wide\1635235496684943914.jpg,False,15.121431948337673,30.958959924917878,1.0,58.285550902195,26.367982554135
27031,29096,front_wide\1635235496718259811.jpg,False,16.670232779663095,30.97817585156466,1.0,58.285550547884,26.367977679173
27032,29096,front_wide\1635235496751611948.jpg,False,18.607389563867134,30.97740788056486,1.0,58.285550184087,26.367972734846
27033,29096,front_wide\1635235496784925938.jpg,False,20.331087811100417,30.944351355159938,1.0,58.285549823734,26.367967884725
27034,29096,front_wide\1635235496818276882.jpg,False,20.805568483609605,30.93886778095252,1.0,58.28554945834,26.367963010419
27035,29096,front_wide\1635235496851593971.jpg,False,20.698941458726324,30.996,1.0,58.285549088831,26.367958085325
27036,29096,front_wide\1635235496884944916.jpg,False,20.34165327147122,31.012698403302437,1.0,58.285548715792,26.367953160892
27037,29096,front_wide\1635235496918259859.jpg,False,19.274576825887472,30.976231886987943,1.0,58.285548345668,26.367948259056
27038,29096,front_wide\1635235496951609850.jpg,False,17.49345091577914,31.000246897391467,1.0,58.285547967144,26.367943344948
27039,29096,front_wide\1635235496984921932.jpg,False,15.743456280613529,31.120883362161656,1.0,58.285547587903,26.367938493138
27040,29097,front_wide\1635235497018278837.jpg,False,13.82155414145454,30.99272747580045,1.0,58.285547213368,26.367933786176
27041,29097,front_wide\1635235497051594019.jpg,False,11.693483694391606,30.999857114068412,1.0,58.285546794125,26.367928629672
27042,29097,front_wide\1635235497084944963.jpg,False,9.654478380570124,30.975731985420104,1.0,58.285546391668,26.367923754775
27043,29097,front_wide\1635235497118281841.jpg,False,8.109068830191951,31.05992288772594,1.0,58.285545982449,26.36791886678
27044,29097,front_wide\1635235497151609898.jpg,False,6.727784561977805,31.027033536158363,1.0,58.285545566648,26.36791393935
27045,29097,front_wide\1635235497184957027.jpg,False,4.986505845608314,30.888,1.0,58.285545157519,26.367909083705
27046,29097,front_wide\1635235497218276024.jpg,False,3.086378853814553,31.113811979785968,1.0,58.285544748436,26.367904200416
27047,29097,front_wide\1635235497251614809.jpg,False,1.3262370353635775,31.312286688997364,1.0,58.285544334594,26.367899266184
27048,29097,front_wide\1635235497284943819.jpg,False,0.24835369027354062,31.259117787897285,1.0,58.285543922262,26.367894351314
27049,29097,front_wide\1635235497318286896.jpg,False,1.5569320864808027,31.38366527606633,1.0,58.285543514366,26.367889492275
27050,29097,front_wide\1635235497351608038.jpg,False,2.259985056682735,31.16536144541229,1.0,58.285543103346,26.367884547296
27051,29097,front_wide\1635235497384960890.jpg,False,2.4064227395494577,31.08086926847428,1.0,58.285542704832,26.36787966724
27052,29097,front_wide\1635235497418282032.jpg,False,2.349865736260172,31.460493373925505,1.0,58.285542315007,26.367874776594
27053,29097,front_wide\1635235497451622963.jpg,False,2.2377574561921105,31.36992016670526,1.0,58.285541927304,26.367869822127
27054,29097,front_wide\1635235497484942913.jpg,False,2.0938099318115726,31.03166847770855,1.0,58.285541548587,26.367864936948
27055,29097,front_wide\1635235497518294811.jpg,False,1.9510228655723023,31.319999999999997,1.0,58.285541166483,26.367860014228
27056,29097,front_wide\1635235497551609039.jpg,False,1.9422869516938248,31.256079986419966,1.0,58.285540781257,26.367855106358
27057,29097,front_wide\1635235497584955931.jpg,False,2.3274197660118214,31.170455897732065,1.0,58.285540401389,26.367850207607
27058,29097,front_wide\1635235497618278027.jpg,False,3.1830548071032614,31.31113032321134,1.0,58.28554001579,26.367845308912
27059,29097,front_wide\1635235497651626825.jpg,False,4.038061793211753,31.356000000000005,1.0,58.285539623808,26.367840364838
27060,29097,front_wide\1635235497684968948.jpg,False,4.824055474485598,31.31732485388559,1.0,58.285539229858,26.367835469822
27061,29097,front_wide\1635235497718289852.jpg,False,5.456006026304129,31.22231229889167,1.0,58.285538831318,26.367830601322
27062,29097,front_wide\1635235497751631975.jpg,False,5.565546059041191,31.176000000000002,1.0,58.285538437672,26.367825679675
27063,29097,front_wide\1635235497784960032.jpg,False,5.449235089400553,31.16361108466455,1.0,58.285538054337,26.367820773075
27064,29097,front_wide\1635235497818297863.jpg,False,5.307790648265194,31.152788056395227,1.0,58.285537672501,26.367815843175
27065,29097,front_wide\1635235497851629019.jpg,False,5.262683300161162,31.1015511223428,1.0,58.285537289182,26.367810918128
27066,29097,front_wide\1635235497884966850.jpg,False,5.352778633096566,31.00718512227996,1.0,58.28553690016,26.367806001654
27067,29097,front_wide\1635235497918292999.jpg,False,5.538115136333637,31.128319756165144,1.0,58.285536505258,26.367801101567
27068,29097,front_wide\1635235497951638937.jpg,False,6.020640868066875,31.068812850227815,1.0,58.285536093591,26.367796172911
27069,29097,front_wide\1635235497984952927.jpg,False,6.583765467553536,30.988715325742024,1.0,58.285535680412,26.36779134373
27070,29098,front_wide\1635235498018297911.jpg,False,6.889879646545499,31.42068726059004,1.0,58.285535278081,26.367786726983
27071,29098,front_wide\1635235498051623821.jpg,False,7.100927282515652,31.56758685245602,1.0,58.285534822676,26.367781559791
27072,29098,front_wide\1635235498084962845.jpg,False,7.276563998161455,31.30765271769795,1.0,58.285534399521,26.367776691497
27073,29098,front_wide\1635235498118289948.jpg,False,7.322786221087765,31.536,1.0,58.285533978218,26.367771826604
27074,29098,front_wide\1635235498151644945.jpg,False,7.39115555718762,31.48559245910729,1.0,58.285533563805,26.36776693116
27075,29098,front_wide\1635235498184959888.jpg,False,7.3461820432221945,31.304419225446278,1.0,58.285533156753,26.367762097805
27076,29098,front_wide\1635235498218295813.jpg,False,7.369844969855007,31.154369808528354,1.0,58.285532749739,26.367757242932
27077,29098,front_wide\1635235498251658916.jpg,False,7.860133259449789,31.156792759402844,1.0,58.285532341571,26.36775233095
27078,29098,front_wide\1635235498284966946.jpg,False,8.870983278441425,31.244579162434754,1.0,58.285531941223,26.367747476396
27079,29098,front_wide\1635235498318313837.jpg,False,10.051362505150388,31.059066920927762,1.0,58.285531544634,26.367742609782
27080,29098,front_wide\1635235498351629019.jpg,False,10.970213029517943,30.852,1.0,58.285531149722,26.36773768676
27081,29098,front_wide\1635235498384984970.jpg,False,11.32928129594129,30.766707189268498,1.0,58.285530770503,26.367732860029
27082,29098,front_wide\1635235498418296814.jpg,False,11.443604160940913,30.546933277581985,1.0,58.285530401645,26.367727998898
27083,29098,front_wide\1635235498451647043.jpg,False,11.476465043521152,30.618010698916635,1.0,58.285530049283,26.36772310081
27084,29098,front_wide\1635235498484961033.jpg,False,11.401860123103383,30.662350369811318,1.0,58.285529712441,26.367718243597
27085,29098,front_wide\1635235498518318892.jpg,False,11.401860123103383,30.644946167270774,1.0,58.28552938195,26.367713364067
27086,29098,front_wide\1635235498551637888.jpg,False,11.401860123103383,30.705877403345877,1.0,58.285529058321,26.367708518759
27087,29098,front_wide\1635235498584981918.jpg,False,11.401860123103383,30.816000000000003,1.0,58.285528733759,26.367703633968
27088,29098,front_wide\1635235498618294954.jpg,False,11.401860123103383,30.83365095198391,1.0,58.285528413672,26.367698775263
27089,29098,front_wide\1635235498651650906.jpg,False,11.401860123103383,30.91367800930974,1.0,58.285528087609,26.367693827299
27090,29098,front_wide\1635235498684968948.jpg,False,11.438202004637805,30.971889162905402,1.0,58.285527770274,26.367688971248
27091,29098,front_wide\1635235498718322992.jpg,False,11.607255744400174,30.888,1.0,58.285527446741,26.367684084789
27092,29098,front_wide\1635235498751629829.jpg,False,11.835437571117197,30.922832940007456,1.0,58.28552711431,26.36767918079
27093,29098,front_wide\1635235498784986019.jpg,False,11.917522138721123,30.994085097450814,1.0,58.28552677815,26.367674350556
27094,29098,front_wide\1635235498818333864.jpg,False,11.882338931348558,30.80597729257642,1.0,58.285526439924,26.367669455445
27095,29098,front_wide\1635235498851650000.jpg,False,11.723882836667565,31.1226655249396,1.0,58.285526109912,26.367664573079
27096,29098,front_wide\1635235498885001898.jpg,False,11.43389179790824,30.90816361760606,1.0,58.285525789925,26.36765970283
27097,29098,front_wide\1635235498918314934.jpg,False,11.161522342204742,31.00323957139969,1.0,58.285525484328,26.36765484205
27098,29098,front_wide\1635235498951666832.jpg,False,10.969923832486487,31.051520575027965,1.0,58.285525179178,26.367649891791
27099,29098,front_wide\1635235498984978914.jpg,False,10.886198107485642,31.133506977033285,1.0,58.285524884971,26.367645066139
27100,29099,front_wide\1635235499018334866.jpg,False,10.886198107485642,31.138437185193187,1.0,58.285524593552,26.367640342367
27101,29099,front_wide\1635235499051648855.jpg,False,10.918467518918845,31.263762052589076,1.0,58.285524271739,26.367635204248
27102,29099,front_wide\1635235499085011005.jpg,False,11.031255068605727,31.146675274655895,1.0,58.285523967495,26.367630285808
27103,29099,front_wide\1635235499118314028.jpg,False,11.083638607549831,31.021595549670444,1.0,58.285523666732,26.367625346354
27104,29099,front_wide\1635235499151670933.jpg,False,11.000789666511807,31.12936148343635,1.0,58.285523376189,26.367620408698
27105,29099,front_wide\1635235499184983969.jpg,False,11.000789666511807,31.08460967321079,1.0,58.285523092973,26.367615496202
27106,29099,front_wide\1635235499218330860.jpg,False,10.970740793085223,31.181886090662534,1.0,58.285522815936,26.367610555341
27107,29099,front_wide\1635235499251647949.jpg,False,10.886198107485642,31.212,1.0,58.285522541292,26.367605566935
27108,29099,front_wide\1635235499285002947.jpg,False,10.886198107485642,31.235355900300558,1.0,58.28552227232,26.367600613507
27109,29099,front_wide\1635235499318325043.jpg,False,10.871997109035792,31.345349010456406,1.0,58.285522007288,26.367595659531
27110,29099,front_wide\1635235499351665020.jpg,False,10.804116778203477,31.293053762612054,1.0,58.285521740677,26.367590664655
27111,29099,front_wide\1635235499385007858.jpg,False,10.688911877618773,31.36539242096448,1.0,58.285521481009,26.367585760255
27112,29099,front_wide\1635235499418334961.jpg,False,10.599719209920229,31.428,1.0,58.285521217329,26.367580770491
27113,29099,front_wide\1635235499451683044.jpg,False,10.599719209920229,31.437812910153923,1.0,58.285520952986,26.367575739908
