,index,front_wide_filename,autonomous,steering_angle,vehicle_speed,turn_signal,position_x,position_y
4373,29187.0,front_wide\1635235587420310974.jpg,False,36.8696348635541,31.91497494894792,1.0,58.279188028176,26.365433524541
4374,29187.0,front_wide\1635235587453667879.jpg,False,36.78389044739885,31.599042373463362,1.0,58.279186671206,26.36542920316
4375,29187.0,front_wide\1635235587486991882.jpg,False,36.78389044739885,31.58377393548387,1.0,58.279185332285,26.365424891982
4376,29187.0,front_wide\1635235587520342827.jpg,False,36.76965743061371,31.887495835869306,1.0,58.279183984277,26.365420516374
4377,29187.0,front_wide\1635235587553669930.jpg,False,36.69944633384876,31.577916314920166,1.0,58.279182633669,26.36541609028
4378,29187.0,front_wide\1635235587587003946.jpg,False,36.546471937679925,31.482842101302595,1.0,58.279181312883,26.365411724323
4379,29187.0,front_wide\1635235587620340824.jpg,False,36.25218751642492,32.06383736610667,1.0,58.279180016555,26.365407408148
4380,29187.0,front_wide\1635235587653666019.jpg,False,35.9817495342157,31.97841497908083,1.0,58.279178650741,26.365402840313
4381,29187.0,front_wide\1635235587687002897.jpg,False,35.9817495342157,32.16133573487031,1.0,58.27917734767,26.365398442636
4382,29187.0,front_wide\1635235587720330954.jpg,False,35.9817495342157,32.692781645763226,1.0,58.279176025776,26.365393951543
4383,29187.0,front_wide\1635235587753669977.jpg,False,35.9817495342157,32.13017429700209,1.0,58.279174714389,26.365389453627
4384,29187.0,front_wide\1635235587786995888.jpg,False,35.9817495342157,32.33190826905651,1.0,58.279173431875,26.365385002034
4385,29187.0,front_wide\1635235587820334911.jpg,False,35.9817495342157,32.691700016294604,1.0,58.279172130444,26.365380460474
4386,29187.0,front_wide\1635235587853662014.jpg,False,35.9817495342157,32.796,1.0,58.279170843704,26.365375909365
4387,29187.0,front_wide\1635235587887015820.jpg,False,35.9817495342157,32.79917753096645,1.0,58.279169571831,26.365371390337
4388,29187.0,front_wide\1635235587920331955.jpg,False,35.95073886683015,32.81238996008389,1.0,58.279168298019,26.365366841579
4389,29187.0,front_wide\1635235587953673840.jpg,False,35.77721405012631,32.556078893050994,1.0,58.279167008893,26.365362195722
4390,29187.0,front_wide\1635235587986999989.jpg,False,35.57252552789034,32.7944034654633,1.0,58.279165779224,26.365357701279
4391,29188.0,front_wide\1635235588020342827.jpg,False,35.504635646616585,32.75067679168933,1.0,58.279164563616,26.365353221097
4392,29188.0,front_wide\1635235588053661823.jpg,False,35.32683575901449,32.622476162480375,1.0,58.27916325625,26.365348362743
4393,29188.0,front_wide\1635235588087013960.jpg,False,34.77082822165454,32.76600868885085,1.0,58.279162034122,26.365343736152
4394,29188.0,front_wide\1635235588120357037.jpg,False,34.657348294050564,32.17963984536546,1.0,58.279160811041,26.365339091302
4395,29188.0,front_wide\1635235588153671026.jpg,False,34.25774449701134,33.42214823240085,1.0,58.279159575949,26.365334367487
4396,29188.0,front_wide\1635235588187013865.jpg,False,33.81842753604037,32.640110241898824,1.0,58.279158349546,26.365329682346
4397,29188.0,front_wide\1635235588220326900.jpg,False,34.00333303865524,33.416252571898866,1.0,58.279157123547,26.365324954436
4398,29188.0,front_wide\1635235588253682852.jpg,False,34.52181737681874,32.15947898460258,1.0,58.279155907604,26.365320232311
4399,29188.0,front_wide\1635235588287003040.jpg,False,34.787646642797704,33.281651227568155,1.0,58.279154714669,26.365315512286
4400,29188.0,front_wide\1635235588320348024.jpg,False,35.23792528682744,32.88642986397489,1.0,58.279153520848,26.36531073076
4401,29188.0,front_wide\1635235588353662014.jpg,False,35.580679077624126,33.388925639665,1.0,58.279152330257,26.365305911027
4402,29188.0,front_wide\1635235588387018919.jpg,False,35.580679077624126,32.87458559696778,1.0,58.279151165274,26.365301175695
4403,29188.0,front_wide\1635235588420337915.jpg,False,35.57337715123392,33.05254150087906,1.0,58.279149968,26.365296313267
4404,29188.0,front_wide\1635235588453680038.jpg,False,35.51048514093156,33.32968353909157,1.0,58.279148797367,26.365291519363
4405,29188.0,front_wide\1635235588487001896.jpg,False,35.363971816019294,33.01395024369063,1.0,58.279147636604,26.365286755218
4406,29188.0,front_wide\1635235588520365000.jpg,False,34.87230641590095,33.9479572374003,1.0,58.279146474893,26.365281890556
4407,29188.0,front_wide\1635235588553670883.jpg,False,34.6873934878213,33.44462706517351,1.0,58.279145320079,26.365277016432
4408,29188.0,front_wide\1635235588587015867.jpg,False,34.338559446255665,33.61990120060404,1.0,58.279144193312,26.36527216504
4409,29188.0,front_wide\1635235588620328903.jpg,False,33.648861299456904,33.37448566019213,1.0,58.279143075413,26.365267266804
4410,29205.0,front_wide\1635235605454025984.jpg,False,28.29609053044505,32.19224771159536,1.0,58.278754394807,26.362396733472
4411,29205.0,front_wide\1635235605487344980.jpg,False,28.86950882134667,32.242522240758355,1.0,58.278753573536,26.362391867564
4412,29205.0,front_wide\1635235605520699024.jpg,False,29.70677712748013,32.30031718193518,1.0,58.278752724779,26.362386884327
4413,29205.0,front_wide\1635235605554055929.jpg,False,30.81864366299415,32.37163282827895,1.0,58.278751877672,26.362381989195
4414,29205.0,front_wide\1635235605587375879.jpg,False,31.714332949485993,32.33331389239094,1.0,58.278751031771,26.362377117065
4415,29205.0,front_wide\1635235605620703936.jpg,False,32.76439981161143,32.40182746463025,1.0,58.278750164578,26.362372178479
4416,29205.0,front_wide\1635235605654031038.jpg,False,33.95264699460711,32.600739160252985,1.0,58.278749302315,26.362367314841
4417,29205.0,front_wide\1635235605687393904.jpg,False,34.85303389241313,32.75344797798873,1.0,58.27874842799,26.362362434655
4418,29205.0,front_wide\1635235605720698833.jpg,False,35.35251621280722,32.7517544221562,1.0,58.278747535306,26.362357501825
4419,29205.0,front_wide\1635235605754040956.jpg,False,35.505610135249,32.50935753068055,1.0,58.278746637531,26.362352611253
4420,29205.0,front_wide\1635235605787354946.jpg,False,35.52338329811104,32.150155195639236,1.0,58.278745739353,26.362347770594
4421,29205.0,front_wide\1635235605820729971.jpg,False,35.52338329811104,32.23723659599361,1.0,58.278744811442,26.362342824652
4422,29205.0,front_wide\1635235605854033947.jpg,False,35.52338329811104,32.52462461587979,1.0,58.278743881708,26.362337938753
4423,29205.0,front_wide\1635235605887374878.jpg,False,35.52338329811104,32.594977376199495,1.0,58.278742952117,26.362333100973
4424,29205.0,front_wide\1635235605920692921.jpg,False,35.48396613599849,32.580000000000005,1.0,58.278741993865,26.36232818194
4425,29205.0,front_wide\1635235605954090834.jpg,False,35.23707832268755,32.70389056319879,1.0,58.278741030074,26.3623232967
4426,29205.0,front_wide\1635235605987372875.jpg,False,34.734342744745156,33.00155647983927,1.0,58.278740076187,26.36231853892
4427,29206.0,front_wide\1635235606020705938.jpg,False,34.54935504638864,33.05183744446147,1.0,58.278739130503,26.362313877541
4428,29206.0,front_wide\1635235606054010868.jpg,False,34.47437650564353,32.754116616553134,1.0,58.278738068978,26.362308722532
4429,29206.0,front_wide\1635235606087391853.jpg,False,34.434763487362474,32.600126327977094,1.0,58.278737073746,26.362303919454
4430,29206.0,front_wide\1635235606120721817.jpg,False,34.434763487362474,32.55696115146265,1.0,58.278736050996,26.362299038426
4431,29206.0,front_wide\1635235606154036045.jpg,False,34.434763487362474,32.58378235366003,1.0,58.278735024605,26.362294168736
4432,29206.0,front_wide\1635235606187378883.jpg,False,34.36047787465948,32.84589075291907,1.0,58.278733999621,26.362289337391
4433,29206.0,front_wide\1635235606220718861.jpg,False,34.32017192833631,33.224209790836206,1.0,58.278732948305,26.36228444274
4434,29206.0,front_wide\1635235606254070044.jpg,False,34.39104298085382,33.22095391258573,1.0,58.278731892719,26.362279599574
4435,29206.0,front_wide\1635235606287374020.jpg,False,34.36140613928637,33.219800575112174,1.0,58.278730831973,26.362274780986
4436,29206.0,front_wide\1635235606320729017.jpg,False,34.32017192833631,33.4701024930748,1.0,58.278729752331,26.362269936104
4437,29206.0,front_wide\1635235606354056835.jpg,False,34.32017192833631,33.172799003839366,1.0,58.278728650011,26.362265041809
4438,29206.0,front_wide\1635235606387384892.jpg,False,34.32017192833631,32.95082915176636,1.0,58.278727562466,26.362260255826
4439,29206.0,front_wide\1635235606420702934.jpg,False,34.32017192833631,33.25425324713836,1.0,58.278726435181,26.362255369179
4440,29206.0,front_wide\1635235606454064846.jpg,False,34.32017192833631,33.25604709561698,1.0,58.278725305398,26.362250507256
4441,29206.0,front_wide\1635235606487390041.jpg,False,34.46209511857097,33.21386558273819,1.0,58.278724184454,26.362245740248
4442,29206.0,front_wide\1635235606520717859.jpg,False,34.786991882050856,33.37144901227976,1.0,58.278723037387,26.362240896691
4443,29206.0,front_wide\1635235606554033995.jpg,False,35.27886156751197,33.25425422933415,1.0,58.278721876723,26.362236033586
4444,29206.0,front_wide\1635235606587384939.jpg,False,35.727638107162015,33.726062395482515,1.0,58.278720724994,26.362231237074
4445,29206.0,front_wide\1635235606620718956.jpg,False,36.3682404926648,34.26068576078849,1.0,58.278719538905,26.362226361329
4446,29206.0,front_wide\1635235606654054880.jpg,False,37.0803517000291,33.84113928726145,1.0,58.278718359453,26.362221540657
4447,29206.0,front_wide\1635235606687393904.jpg,False,37.390081274757016,33.824680050367064,1.0,58.278717172138,26.36221671918
4448,29206.0,front_wide\1635235606720714808.jpg,False,37.54866983173159,33.987978617466474,1.0,58.278715964863,26.362211894143
4449,29206.0,front_wide\1635235606754081964.jpg,False,37.70737639525955,33.8063069216555,1.0,58.2787147315,26.362207023952
4450,29206.0,front_wide\1635235606787385941.jpg,False,37.69305069254824,33.88399539700806,1.0,58.278713512341,26.362202268225
4451,29206.0,front_wide\1635235606820745945.jpg,False,37.64332714009509,34.037097159182544,1.0,58.278712247331,26.362197396979
4452,29206.0,front_wide\1635235606854053020.jpg,False,37.58032130095927,34.039509704992,1.0,58.278710984322,26.362192600783
4453,29206.0,front_wide\1635235606887410879.jpg,False,37.3699380141885,33.940077538013014,1.0,58.278709719785,26.36218783518
4454,29206.0,front_wide\1635235606920718908.jpg,False,36.583540394456634,33.85585330065976,1.0,58.278708446426,26.36218307528
4455,29206.0,front_wide\1635235606954063892.jpg,False,35.540134635676175,33.98801621501554,1.0,58.278707143367,26.362178253455
4456,29206.0,front_wide\1635235606987375975.jpg,False,33.687046648913956,34.14441919303066,1.0,58.278705857743,26.362173562076
4457,29207.0,front_wide\1635235607020740032.jpg,False,31.107113207049462,34.03909259902839,1.0,58.278704599578,26.362169021395
4458,29207.0,front_wide\1635235607054059982.jpg,False,28.645984181947995,34.24470763299187,1.0,58.278703153229,26.362163880701
4459,29207.0,front_wide\1635235607087397814.jpg,False,26.910746124467458,34.50148150955984,1.0,58.278701819302,26.362159173187
4460,29207.0,front_wide\1635235607120699883.jpg,False,25.807950112924527,34.07514912442396,1.0,58.278700438458,26.362154381385
4461,29207.0,front_wide\1635235607154055834.jpg,False,25.174127489036504,34.36716258626672,1.0,58.278699053194,26.362149593139
4462,29207.0,front_wide\1635235607187381029.jpg,False,25.09835594339099,34.687636363636365,1.0,58.278697659906,26.362144842266
4463,29207.0,front_wide\1635235607220719814.jpg,False,25.09384567980325,34.42114856572,1.0,58.278696238487,26.362140050727
4464,29207.0,front_wide\1635235607254077911.jpg,False,25.09483628337036,34.596,1.0,58.278694815474,26.362135296005
4465,29207.0,front_wide\1635235607287420988.jpg,False,25.237637214559552,34.63861077789127,1.0,58.278693386185,26.362130552264
4466,29207.0,front_wide\1635235607320729017.jpg,False,25.43599772527829,34.676521076333316,1.0,58.278691938821,26.362125782928
4467,29207.0,front_wide\1635235607354049921.jpg,False,25.791713711487013,34.73684629479299,1.0,58.278690493879,26.362121024571
4468,29207.0,front_wide\1635235607387408018.jpg,False,26.34189928464036,34.94709303928325,1.0,58.278689046595,26.36211629574
4469,29207.0,front_wide\1635235607420720816.jpg,False,26.885496351899253,34.91221328338772,1.0,58.278687569319,26.362111475334
4470,29207.0,front_wide\1635235607454057932.jpg,False,27.287234734310235,34.96112976243313,1.0,58.278686110784,26.362106720515
4471,29207.0,front_wide\1635235607487378836.jpg,False,27.712340153670112,35.04499833933887,1.0,58.278684641288,26.362101972946
4472,29207.0,front_wide\1635235607520735979.jpg,False,28.180655218648177,34.8929972481272,1.0,58.278683158198,26.362097215344
4473,29207.0,front_wide\1635235607554050922.jpg,False,28.56697577173408,35.25454066781783,1.0,58.278681631563,26.362092356948
4474,29207.0,front_wide\1635235607587402821.jpg,False,29.154140188215795,34.95927156670371,1.0,58.278680122666,26.362087599327
4475,29207.0,front_wide\1635235607620718956.jpg,False,29.82202981064632,35.13794810674761,1.0,58.278678583121,26.362082778658
4476,29207.0,front_wide\1635235607654068947.jpg,False,30.60173026577161,35.16065744302023,1.0,58.27867704846,26.362078010442
4477,29207.0,front_wide\1635235607687389851.jpg,False,31.445698221642115,35.330000795303036,1.0,58.278675515991,26.362073277627
4478,29207.0,front_wide\1635235607720732927.jpg,False,32.16041947343785,35.66969160810253,1.0,58.278673939933,26.362068456712
4479,29207.0,front_wide\1635235607754058838.jpg,False,33.15594533341987,35.27997093192778,1.0,58.278672364842,26.362063674738
4480,29206.0,front_wide\1635235606720714808.jpg,rm,37.54866983173159,33.987978617466474,1.0,58.278715964863,26.362211894143
4481,29206.0,front_wide\1635235606754081964.jpg,rm,37.70737639525955,33.8063069216555,1.0,58.2787147315,26.362207023952
4482,29206.0,front_wide\1635235606787385941.jpg,rm,37.69305069254824,33.88399539700806,1.0,58.278713512341,26.362202268225
4483,29206.0,front_wide\1635235606820745945.jpg,rm,37.64332714009509,34.037097159182544,1.0,58.278712247331,26.362197396979
4484,29206.0,front_wide\1635235606854053020.jpg,rm,37.58032130095927,34.039509704992,1.0,58.278710984322,26.362192600783
4485,29206.0,front_wide\1635235606887410879.jpg,rm,37.3699380141885,33.940077538013014,1.0,58.278709719785,26.36218783518
4486,29206.0,front_wide\1635235606920718908.jpg,rm,36.583540394456634,33.85585330065976,1.0,58.278708446426,26.36218307528
4487,29206.0,front_wide\1635235606954063892.jpg,rm,35.540134635676175,33.98801621501554,1.0,58.278707143367,26.362178253455
4488,29206.0,front_wide\1635235606987375975.jpg,rm,33.687046648913956,34.14441919303066,1.0,58.278705857743,26.362173562076
4489,29207.0,front_wide\1635235607020740032.jpg,rm,31.107113207049462,34.03909259902839,1.0,58.278704599578,26.362169021395
4490,29207.0,front_wide\1635235607054059982.jpg,rm,28.645984181947995,34.24470763299187,1.0,58.278703153229,26.362163880701
4491,29207.0,front_wide\1635235607087397814.jpg,rm,26.910746124467458,34.50148150955984,1.0,58.278701819302,26.362159173187
4492,29207.0,front_wide\1635235607120699883.jpg,rm,25.807950112924527,34.07514912442396,1.0,58.278700438458,26.362154381385
4493,29207.0,front_wide\1635235607154055834.jpg,rm,25.174127489036504,34.36716258626672,1.0,58.278699053194,26.362149593139
4494,29207.0,front_wide\1635235607187381029.jpg,rm,25.09835594339099,34.687636363636365,1.0,58.278697659906,26.362144842266
4495,29207.0,front_wide\1635235607220719814.jpg,rm,25.09384567980325,34.42114856572,1.0,58.278696238487,26.362140050727
4496,29207.0,front_wide\1635235607254077911.jpg,rm,25.09483628337036,34.596,1.0,58.278694815474,26.362135296005
4497,29207.0,front_wide\1635235607287420988.jpg,rm,25.237637214559552,34.63861077789127,1.0,58.278693386185,26.362130552264
4498,29207.0,front_wide\1635235607320729017.jpg,rm,25.43599772527829,34.676521076333316,1.0,58.278691938821,26.362125782928
4499,29207.0,front_wide\1635235607354049921.jpg,rm,25.791713711487013,34.73684629479299,1.0,58.278690493879,26.362121024571
4500,29207.0,front_wide\1635235607387408018.jpg,rm,26.34189928464036,34.94709303928325,1.0,58.278689046595,26.36211629574
4501,29207.0,front_wide\1635235607420720816.jpg,rm,26.885496351899253,34.91221328338772,1.0,58.278687569319,26.362111475334
